Steps,Timestamp,Date,Datetime,Hour
2904,1543842660,2018-12-03,2018-12-03 22:11:00+09:00,22
2904,1543843260,2018-12-03,2018-12-03 22:21:00+09:00,22
2904,1543843860,2018-12-03,2018-12-03 22:31:00+09:00,22
2904,1543844460,2018-12-03,2018-12-03 22:41:00+09:00,22
2904,1543845060,2018-12-03,2018-12-03 22:51:00+09:00,22
2904,1543845660,2018-12-03,2018-12-03 23:01:00+09:00,23
2904,1543846260,2018-12-03,2018-12-03 23:11:00+09:00,23
2904,1543846860,2018-12-03,2018-12-03 23:21:00+09:00,23
2904,1543847460,2018-12-03,2018-12-03 23:31:00+09:00,23
2904,1543848060,2018-12-03,2018-12-03 23:41:00+09:00,23
2904,1543848660,2018-12-03,2018-12-03 23:51:00+09:00,23
2904,1543849140,2018-12-03,2018-12-03 23:59:00+09:00,23
0,1543849740,2018-12-04,2018-12-04 00:09:00+09:00,0
0,1543849860,2018-12-04,2018-12-04 00:11:00+09:00,0
0,1543850460,2018-12-04,2018-12-04 00:21:00+09:00,0
0,1543851060,2018-12-04,2018-12-04 00:31:00+09:00,0
0,1543851660,2018-12-04,2018-12-04 00:41:00+09:00,0
0,1543852260,2018-12-04,2018-12-04 00:51:00+09:00,0
0,1543852860,2018-12-04,2018-12-04 01:01:00+09:00,1
0,1543853460,2018-12-04,2018-12-04 01:11:00+09:00,1
0,1543854060,2018-12-04,2018-12-04 01:21:00+09:00,1
0,1543854660,2018-12-04,2018-12-04 01:31:00+09:00,1
0,1543855260,2018-12-04,2018-12-04 01:41:00+09:00,1
0,1543855860,2018-12-04,2018-12-04 01:51:00+09:00,1
0,1543856460,2018-12-04,2018-12-04 02:01:00+09:00,2
0,1543857060,2018-12-04,2018-12-04 02:11:00+09:00,2
0,1543857660,2018-12-04,2018-12-04 02:21:00+09:00,2
0,1543858260,2018-12-04,2018-12-04 02:31:00+09:00,2
0,1543858860,2018-12-04,2018-12-04 02:41:00+09:00,2
0,1543859460,2018-12-04,2018-12-04 02:51:00+09:00,2
0,1543860060,2018-12-04,2018-12-04 03:01:00+09:00,3
0,1543860660,2018-12-04,2018-12-04 03:11:00+09:00,3
0,1543861260,2018-12-04,2018-12-04 03:21:00+09:00,3
0,1543861860,2018-12-04,2018-12-04 03:31:00+09:00,3
0,1543862460,2018-12-04,2018-12-04 03:41:00+09:00,3
0,1543863060,2018-12-04,2018-12-04 03:51:00+09:00,3
0,1543863660,2018-12-04,2018-12-04 04:01:00+09:00,4
0,1543864260,2018-12-04,2018-12-04 04:11:00+09:00,4
0,1543864860,2018-12-04,2018-12-04 04:21:00+09:00,4
0,1543865460,2018-12-04,2018-12-04 04:31:00+09:00,4
0,1543866060,2018-12-04,2018-12-04 04:41:00+09:00,4
0,1543866660,2018-12-04,2018-12-04 04:51:00+09:00,4
0,1543867260,2018-12-04,2018-12-04 05:01:00+09:00,5
0,1543867860,2018-12-04,2018-12-04 05:11:00+09:00,5
0,1543868460,2018-12-04,2018-12-04 05:21:00+09:00,5
0,1543869060,2018-12-04,2018-12-04 05:31:00+09:00,5
0,1543869660,2018-12-04,2018-12-04 05:41:00+09:00,5
0,1543870260,2018-12-04,2018-12-04 05:51:00+09:00,5
0,1543870860,2018-12-04,2018-12-04 06:01:00+09:00,6
0,1543871460,2018-12-04,2018-12-04 06:11:00+09:00,6
0,1543872060,2018-12-04,2018-12-04 06:21:00+09:00,6
0,1543872660,2018-12-04,2018-12-04 06:31:00+09:00,6
0,1543873260,2018-12-04,2018-12-04 06:41:00+09:00,6
0,1543873860,2018-12-04,2018-12-04 06:51:00+09:00,6
0,1543874460,2018-12-04,2018-12-04 07:01:00+09:00,7
0,1543875060,2018-12-04,2018-12-04 07:11:00+09:00,7
0,1543875660,2018-12-04,2018-12-04 07:21:00+09:00,7
0,1543876260,2018-12-04,2018-12-04 07:31:00+09:00,7
0,1543876860,2018-12-04,2018-12-04 07:41:00+09:00,7
0,1543877460,2018-12-04,2018-12-04 07:51:00+09:00,7
0,1543878060,2018-12-04,2018-12-04 08:01:00+09:00,8
0,1543878660,2018-12-04,2018-12-04 08:11:00+09:00,8
0,1543879260,2018-12-04,2018-12-04 08:21:00+09:00,8
0,1543879860,2018-12-04,2018-12-04 08:31:00+09:00,8
0,1543880460,2018-12-04,2018-12-04 08:41:00+09:00,8
0,1543881060,2018-12-04,2018-12-04 08:51:00+09:00,8
0,1543881660,2018-12-04,2018-12-04 09:01:00+09:00,9
0,1543882260,2018-12-04,2018-12-04 09:11:00+09:00,9
0,1543882860,2018-12-04,2018-12-04 09:21:00+09:00,9
0,1543883460,2018-12-04,2018-12-04 09:31:00+09:00,9
0,1543884060,2018-12-04,2018-12-04 09:41:00+09:00,9
0,1543884660,2018-12-04,2018-12-04 09:51:00+09:00,9
0,1543885260,2018-12-04,2018-12-04 10:01:00+09:00,10
0,1543885860,2018-12-04,2018-12-04 10:11:00+09:00,10
0,1543886460,2018-12-04,2018-12-04 10:21:00+09:00,10
0,1543887060,2018-12-04,2018-12-04 10:31:00+09:00,10
0,1543887660,2018-12-04,2018-12-04 10:41:00+09:00,10
0,1543888260,2018-12-04,2018-12-04 10:51:00+09:00,10
0,1543888860,2018-12-04,2018-12-04 11:01:00+09:00,11
0,1543889460,2018-12-04,2018-12-04 11:11:00+09:00,11
0,1543890060,2018-12-04,2018-12-04 11:21:00+09:00,11
0,1543890660,2018-12-04,2018-12-04 11:31:00+09:00,11
0,1543891260,2018-12-04,2018-12-04 11:41:00+09:00,11
0,1543891860,2018-12-04,2018-12-04 11:51:00+09:00,11
0,1543892460,2018-12-04,2018-12-04 12:01:00+09:00,12
0,1543893060,2018-12-04,2018-12-04 12:11:00+09:00,12
0,1543893660,2018-12-04,2018-12-04 12:21:00+09:00,12
436,1543894260,2018-12-04,2018-12-04 12:31:00+09:00,12
489,1543894860,2018-12-04,2018-12-04 12:41:00+09:00,12
489,1543895460,2018-12-04,2018-12-04 12:51:00+09:00,12
489,1543896060,2018-12-04,2018-12-04 13:01:00+09:00,13
560,1543896660,2018-12-04,2018-12-04 13:11:00+09:00,13
560,1543897260,2018-12-04,2018-12-04 13:21:00+09:00,13
560,1543897860,2018-12-04,2018-12-04 13:31:00+09:00,13
560,1543898460,2018-12-04,2018-12-04 13:41:00+09:00,13
560,1543899060,2018-12-04,2018-12-04 13:51:00+09:00,13
560,1543899660,2018-12-04,2018-12-04 14:01:00+09:00,14
560,1543900260,2018-12-04,2018-12-04 14:11:00+09:00,14
560,1543900860,2018-12-04,2018-12-04 14:21:00+09:00,14
560,1543901460,2018-12-04,2018-12-04 14:31:00+09:00,14
735,1543902060,2018-12-04,2018-12-04 14:41:00+09:00,14
1139,1543902660,2018-12-04,2018-12-04 14:51:00+09:00,14
1139,1543903260,2018-12-04,2018-12-04 15:01:00+09:00,15
1139,1543903860,2018-12-04,2018-12-04 15:11:00+09:00,15
1139,1543904460,2018-12-04,2018-12-04 15:21:00+09:00,15
1151,1543905060,2018-12-04,2018-12-04 15:31:00+09:00,15
1165,1543905660,2018-12-04,2018-12-04 15:41:00+09:00,15
1165,1543906260,2018-12-04,2018-12-04 15:51:00+09:00,15
1165,1543906860,2018-12-04,2018-12-04 16:01:00+09:00,16
1165,1543907460,2018-12-04,2018-12-04 16:11:00+09:00,16
1633,1543908060,2018-12-04,2018-12-04 16:21:00+09:00,16
1633,1543908660,2018-12-04,2018-12-04 16:31:00+09:00,16
1633,1543909260,2018-12-04,2018-12-04 16:41:00+09:00,16
1633,1543909860,2018-12-04,2018-12-04 16:51:00+09:00,16
1633,1543910460,2018-12-04,2018-12-04 17:01:00+09:00,17
1633,1543911060,2018-12-04,2018-12-04 17:11:00+09:00,17
1633,1543911660,2018-12-04,2018-12-04 17:21:00+09:00,17
1633,1543912260,2018-12-04,2018-12-04 17:31:00+09:00,17
1633,1543912860,2018-12-04,2018-12-04 17:41:00+09:00,17
1633,1543913460,2018-12-04,2018-12-04 17:51:00+09:00,17
1633,1543914060,2018-12-04,2018-12-04 18:01:00+09:00,18
1650,1543914660,2018-12-04,2018-12-04 18:11:00+09:00,18
1650,1543915260,2018-12-04,2018-12-04 18:21:00+09:00,18
1650,1543915860,2018-12-04,2018-12-04 18:31:00+09:00,18
1650,1543916460,2018-12-04,2018-12-04 18:41:00+09:00,18
1650,1543917060,2018-12-04,2018-12-04 18:51:00+09:00,18
1650,1543917660,2018-12-04,2018-12-04 19:01:00+09:00,19
1650,1543918260,2018-12-04,2018-12-04 19:11:00+09:00,19
1828,1543918860,2018-12-04,2018-12-04 19:21:00+09:00,19
1828,1543919460,2018-12-04,2018-12-04 19:31:00+09:00,19
1828,1543920060,2018-12-04,2018-12-04 19:41:00+09:00,19
1828,1543920660,2018-12-04,2018-12-04 19:51:00+09:00,19
1828,1543921260,2018-12-04,2018-12-04 20:01:00+09:00,20
1828,1543921860,2018-12-04,2018-12-04 20:11:00+09:00,20
1828,1543922460,2018-12-04,2018-12-04 20:21:00+09:00,20
1828,1543923060,2018-12-04,2018-12-04 20:31:00+09:00,20
1828,1543923660,2018-12-04,2018-12-04 20:41:00+09:00,20
2051,1543924260,2018-12-04,2018-12-04 20:51:00+09:00,20
2051,1543924860,2018-12-04,2018-12-04 21:01:00+09:00,21
2051,1543925460,2018-12-04,2018-12-04 21:11:00+09:00,21
2051,1543926060,2018-12-04,2018-12-04 21:21:00+09:00,21
2051,1543926660,2018-12-04,2018-12-04 21:31:00+09:00,21
2051,1543927260,2018-12-04,2018-12-04 21:41:00+09:00,21
2051,1543927860,2018-12-04,2018-12-04 21:51:00+09:00,21
2051,1543928460,2018-12-04,2018-12-04 22:01:00+09:00,22
2051,1543929060,2018-12-04,2018-12-04 22:11:00+09:00,22
2051,1543929660,2018-12-04,2018-12-04 22:21:00+09:00,22
2051,1543930260,2018-12-04,2018-12-04 22:31:00+09:00,22
2051,1543930860,2018-12-04,2018-12-04 22:41:00+09:00,22
2051,1543931460,2018-12-04,2018-12-04 22:51:00+09:00,22
2051,1543932060,2018-12-04,2018-12-04 23:01:00+09:00,23
2613,1543932660,2018-12-04,2018-12-04 23:11:00+09:00,23
2613,1543933260,2018-12-04,2018-12-04 23:21:00+09:00,23
2613,1543933860,2018-12-04,2018-12-04 23:31:00+09:00,23
2613,1543934460,2018-12-04,2018-12-04 23:41:00+09:00,23
2613,1543935060,2018-12-04,2018-12-04 23:51:00+09:00,23
2613,1543935540,2018-12-04,2018-12-04 23:59:00+09:00,23
0,1543936260,2018-12-05,2018-12-05 00:11:00+09:00,0
0,1543936860,2018-12-05,2018-12-05 00:21:00+09:00,0
0,1543937460,2018-12-05,2018-12-05 00:31:00+09:00,0
0,1543938060,2018-12-05,2018-12-05 00:41:00+09:00,0
0,1543938660,2018-12-05,2018-12-05 00:51:00+09:00,0
0,1543939260,2018-12-05,2018-12-05 01:01:00+09:00,1
0,1543939860,2018-12-05,2018-12-05 01:11:00+09:00,1
0,1543940460,2018-12-05,2018-12-05 01:21:00+09:00,1
0,1543941060,2018-12-05,2018-12-05 01:31:00+09:00,1
0,1543941660,2018-12-05,2018-12-05 01:41:00+09:00,1
0,1543942260,2018-12-05,2018-12-05 01:51:00+09:00,1
0,1543942860,2018-12-05,2018-12-05 02:01:00+09:00,2
0,1543943460,2018-12-05,2018-12-05 02:11:00+09:00,2
0,1543944060,2018-12-05,2018-12-05 02:21:00+09:00,2
0,1543944660,2018-12-05,2018-12-05 02:31:00+09:00,2
0,1543945260,2018-12-05,2018-12-05 02:41:00+09:00,2
0,1543945860,2018-12-05,2018-12-05 02:51:00+09:00,2
0,1543946460,2018-12-05,2018-12-05 03:01:00+09:00,3
0,1543947060,2018-12-05,2018-12-05 03:11:00+09:00,3
0,1543947660,2018-12-05,2018-12-05 03:21:00+09:00,3
0,1543948260,2018-12-05,2018-12-05 03:31:00+09:00,3
0,1543948860,2018-12-05,2018-12-05 03:41:00+09:00,3
0,1543949460,2018-12-05,2018-12-05 03:51:00+09:00,3
0,1543950060,2018-12-05,2018-12-05 04:01:00+09:00,4
0,1543950660,2018-12-05,2018-12-05 04:11:00+09:00,4
0,1543951260,2018-12-05,2018-12-05 04:21:00+09:00,4
0,1543951860,2018-12-05,2018-12-05 04:31:00+09:00,4
0,1543952460,2018-12-05,2018-12-05 04:41:00+09:00,4
0,1543953060,2018-12-05,2018-12-05 04:51:00+09:00,4
0,1543953660,2018-12-05,2018-12-05 05:01:00+09:00,5
0,1543954260,2018-12-05,2018-12-05 05:11:00+09:00,5
0,1543954860,2018-12-05,2018-12-05 05:21:00+09:00,5
0,1543955460,2018-12-05,2018-12-05 05:31:00+09:00,5
0,1543956060,2018-12-05,2018-12-05 05:41:00+09:00,5
0,1543956660,2018-12-05,2018-12-05 05:51:00+09:00,5
0,1543957260,2018-12-05,2018-12-05 06:01:00+09:00,6
0,1543957860,2018-12-05,2018-12-05 06:11:00+09:00,6
0,1543958460,2018-12-05,2018-12-05 06:21:00+09:00,6
0,1543959060,2018-12-05,2018-12-05 06:31:00+09:00,6
0,1543959660,2018-12-05,2018-12-05 06:41:00+09:00,6
0,1543960260,2018-12-05,2018-12-05 06:51:00+09:00,6
0,1543960860,2018-12-05,2018-12-05 07:01:00+09:00,7
0,1543961460,2018-12-05,2018-12-05 07:11:00+09:00,7
0,1543962060,2018-12-05,2018-12-05 07:21:00+09:00,7
0,1543962660,2018-12-05,2018-12-05 07:31:00+09:00,7
0,1543963260,2018-12-05,2018-12-05 07:41:00+09:00,7
0,1543963860,2018-12-05,2018-12-05 07:51:00+09:00,7
0,1543964460,2018-12-05,2018-12-05 08:01:00+09:00,8
0,1543965060,2018-12-05,2018-12-05 08:11:00+09:00,8
0,1543965660,2018-12-05,2018-12-05 08:21:00+09:00,8
0,1543966260,2018-12-05,2018-12-05 08:31:00+09:00,8
0,1543966860,2018-12-05,2018-12-05 08:41:00+09:00,8
0,1543967460,2018-12-05,2018-12-05 08:51:00+09:00,8
0,1543968060,2018-12-05,2018-12-05 09:01:00+09:00,9
0,1543968660,2018-12-05,2018-12-05 09:11:00+09:00,9
0,1543969260,2018-12-05,2018-12-05 09:21:00+09:00,9
0,1543969860,2018-12-05,2018-12-05 09:31:00+09:00,9
0,1543970460,2018-12-05,2018-12-05 09:41:00+09:00,9
0,1543971060,2018-12-05,2018-12-05 09:51:00+09:00,9
0,1543971660,2018-12-05,2018-12-05 10:01:00+09:00,10
0,1543972260,2018-12-05,2018-12-05 10:11:00+09:00,10
0,1543972860,2018-12-05,2018-12-05 10:21:00+09:00,10
0,1543973460,2018-12-05,2018-12-05 10:31:00+09:00,10
0,1543974060,2018-12-05,2018-12-05 10:41:00+09:00,10
0,1543974660,2018-12-05,2018-12-05 10:51:00+09:00,10
0,1543975260,2018-12-05,2018-12-05 11:01:00+09:00,11
0,1543975860,2018-12-05,2018-12-05 11:11:00+09:00,11
0,1543976460,2018-12-05,2018-12-05 11:21:00+09:00,11
0,1543977060,2018-12-05,2018-12-05 11:31:00+09:00,11
196,1543977660,2018-12-05,2018-12-05 11:41:00+09:00,11
257,1543978260,2018-12-05,2018-12-05 11:51:00+09:00,11
425,1543978860,2018-12-05,2018-12-05 12:01:00+09:00,12
425,1543979460,2018-12-05,2018-12-05 12:11:00+09:00,12
425,1543980060,2018-12-05,2018-12-05 12:21:00+09:00,12
425,1543980660,2018-12-05,2018-12-05 12:31:00+09:00,12
425,1543981260,2018-12-05,2018-12-05 12:41:00+09:00,12
425,1543981860,2018-12-05,2018-12-05 12:51:00+09:00,12
425,1543982460,2018-12-05,2018-12-05 13:01:00+09:00,13
425,1543983060,2018-12-05,2018-12-05 13:11:00+09:00,13
425,1543983660,2018-12-05,2018-12-05 13:21:00+09:00,13
425,1543984260,2018-12-05,2018-12-05 13:31:00+09:00,13
425,1543984860,2018-12-05,2018-12-05 13:41:00+09:00,13
425,1543985460,2018-12-05,2018-12-05 13:51:00+09:00,13
444,1543986060,2018-12-05,2018-12-05 14:01:00+09:00,14
893,1543986660,2018-12-05,2018-12-05 14:11:00+09:00,14
893,1543987260,2018-12-05,2018-12-05 14:21:00+09:00,14
893,1543987860,2018-12-05,2018-12-05 14:31:00+09:00,14
893,1543988460,2018-12-05,2018-12-05 14:41:00+09:00,14
893,1543989060,2018-12-05,2018-12-05 14:51:00+09:00,14
893,1543989660,2018-12-05,2018-12-05 15:01:00+09:00,15
893,1543990260,2018-12-05,2018-12-05 15:11:00+09:00,15
1056,1543990860,2018-12-05,2018-12-05 15:21:00+09:00,15
1319,1543991460,2018-12-05,2018-12-05 15:31:00+09:00,15
1319,1543992060,2018-12-05,2018-12-05 15:41:00+09:00,15
1319,1543992660,2018-12-05,2018-12-05 15:51:00+09:00,15
1319,1543993260,2018-12-05,2018-12-05 16:01:00+09:00,16
1319,1543993860,2018-12-05,2018-12-05 16:11:00+09:00,16
1319,1543994460,2018-12-05,2018-12-05 16:21:00+09:00,16
1319,1543995060,2018-12-05,2018-12-05 16:31:00+09:00,16
1319,1543995660,2018-12-05,2018-12-05 16:41:00+09:00,16
1319,1543996260,2018-12-05,2018-12-05 16:51:00+09:00,16
1319,1543996860,2018-12-05,2018-12-05 17:01:00+09:00,17
1319,1543997460,2018-12-05,2018-12-05 17:11:00+09:00,17
1319,1543998060,2018-12-05,2018-12-05 17:21:00+09:00,17
1319,1543998660,2018-12-05,2018-12-05 17:31:00+09:00,17
1319,1543999260,2018-12-05,2018-12-05 17:41:00+09:00,17
1319,1543999860,2018-12-05,2018-12-05 17:51:00+09:00,17
1319,1544000460,2018-12-05,2018-12-05 18:01:00+09:00,18
1319,1544001060,2018-12-05,2018-12-05 18:11:00+09:00,18
1319,1544001660,2018-12-05,2018-12-05 18:21:00+09:00,18
1319,1544002260,2018-12-05,2018-12-05 18:31:00+09:00,18
1319,1544002860,2018-12-05,2018-12-05 18:41:00+09:00,18
1510,1544003460,2018-12-05,2018-12-05 18:51:00+09:00,18
1510,1544004060,2018-12-05,2018-12-05 19:01:00+09:00,19
1510,1544004660,2018-12-05,2018-12-05 19:11:00+09:00,19
1510,1544005260,2018-12-05,2018-12-05 19:21:00+09:00,19
1510,1544005860,2018-12-05,2018-12-05 19:31:00+09:00,19
1510,1544006460,2018-12-05,2018-12-05 19:41:00+09:00,19
1510,1544007060,2018-12-05,2018-12-05 19:51:00+09:00,19
1510,1544007660,2018-12-05,2018-12-05 20:01:00+09:00,20
1510,1544008260,2018-12-05,2018-12-05 20:11:00+09:00,20
1510,1544008860,2018-12-05,2018-12-05 20:21:00+09:00,20
1717,1544009460,2018-12-05,2018-12-05 20:31:00+09:00,20
1717,1544010060,2018-12-05,2018-12-05 20:41:00+09:00,20
1717,1544010660,2018-12-05,2018-12-05 20:51:00+09:00,20
1717,1544011260,2018-12-05,2018-12-05 21:01:00+09:00,21
1777,1544011860,2018-12-05,2018-12-05 21:11:00+09:00,21
2205,1544012460,2018-12-05,2018-12-05 21:21:00+09:00,21
2224,1544013060,2018-12-05,2018-12-05 21:31:00+09:00,21
2264,1544013660,2018-12-05,2018-12-05 21:41:00+09:00,21
2264,1544014260,2018-12-05,2018-12-05 21:51:00+09:00,21
2264,1544014860,2018-12-05,2018-12-05 22:01:00+09:00,22
2264,1544015460,2018-12-05,2018-12-05 22:11:00+09:00,22
2264,1544016060,2018-12-05,2018-12-05 22:21:00+09:00,22
2264,1544016660,2018-12-05,2018-12-05 22:31:00+09:00,22
2264,1544017260,2018-12-05,2018-12-05 22:41:00+09:00,22
2264,1544017860,2018-12-05,2018-12-05 22:51:00+09:00,22
2264,1544018460,2018-12-05,2018-12-05 23:01:00+09:00,23
2264,1544019060,2018-12-05,2018-12-05 23:11:00+09:00,23
2264,1544019660,2018-12-05,2018-12-05 23:21:00+09:00,23
2264,1544020260,2018-12-05,2018-12-05 23:31:00+09:00,23
2264,1544020860,2018-12-05,2018-12-05 23:41:00+09:00,23
2264,1544021460,2018-12-05,2018-12-05 23:51:00+09:00,23
2264,1544021940,2018-12-05,2018-12-05 23:59:00+09:00,23
0,1544022540,2018-12-06,2018-12-06 00:09:00+09:00,0
0,1544022660,2018-12-06,2018-12-06 00:11:00+09:00,0
0,1544023260,2018-12-06,2018-12-06 00:21:00+09:00,0
0,1544023860,2018-12-06,2018-12-06 00:31:00+09:00,0
0,1544024460,2018-12-06,2018-12-06 00:41:00+09:00,0
0,1544025060,2018-12-06,2018-12-06 00:51:00+09:00,0
0,1544025660,2018-12-06,2018-12-06 01:01:00+09:00,1
0,1544026260,2018-12-06,2018-12-06 01:11:00+09:00,1
0,1544026860,2018-12-06,2018-12-06 01:21:00+09:00,1
0,1544027460,2018-12-06,2018-12-06 01:31:00+09:00,1
0,1544028060,2018-12-06,2018-12-06 01:41:00+09:00,1
0,1544028660,2018-12-06,2018-12-06 01:51:00+09:00,1
0,1544029260,2018-12-06,2018-12-06 02:01:00+09:00,2
0,1544029860,2018-12-06,2018-12-06 02:11:00+09:00,2
0,1544030460,2018-12-06,2018-12-06 02:21:00+09:00,2
0,1544031060,2018-12-06,2018-12-06 02:31:00+09:00,2
0,1544031660,2018-12-06,2018-12-06 02:41:00+09:00,2
0,1544032260,2018-12-06,2018-12-06 02:51:00+09:00,2
0,1544032860,2018-12-06,2018-12-06 03:01:00+09:00,3
0,1544033460,2018-12-06,2018-12-06 03:11:00+09:00,3
0,1544034060,2018-12-06,2018-12-06 03:21:00+09:00,3
0,1544034660,2018-12-06,2018-12-06 03:31:00+09:00,3
0,1544035260,2018-12-06,2018-12-06 03:41:00+09:00,3
0,1544035860,2018-12-06,2018-12-06 03:51:00+09:00,3
0,1544036460,2018-12-06,2018-12-06 04:01:00+09:00,4
0,1544037060,2018-12-06,2018-12-06 04:11:00+09:00,4
0,1544037660,2018-12-06,2018-12-06 04:21:00+09:00,4
0,1544038260,2018-12-06,2018-12-06 04:31:00+09:00,4
0,1544038860,2018-12-06,2018-12-06 04:41:00+09:00,4
0,1544039460,2018-12-06,2018-12-06 04:51:00+09:00,4
0,1544040060,2018-12-06,2018-12-06 05:01:00+09:00,5
0,1544040660,2018-12-06,2018-12-06 05:11:00+09:00,5
0,1544041260,2018-12-06,2018-12-06 05:21:00+09:00,5
0,1544041860,2018-12-06,2018-12-06 05:31:00+09:00,5
0,1544042460,2018-12-06,2018-12-06 05:41:00+09:00,5
0,1544043060,2018-12-06,2018-12-06 05:51:00+09:00,5
0,1544043660,2018-12-06,2018-12-06 06:01:00+09:00,6
0,1544044260,2018-12-06,2018-12-06 06:11:00+09:00,6
0,1544044860,2018-12-06,2018-12-06 06:21:00+09:00,6
0,1544045460,2018-12-06,2018-12-06 06:31:00+09:00,6
0,1544046060,2018-12-06,2018-12-06 06:41:00+09:00,6
0,1544046660,2018-12-06,2018-12-06 06:51:00+09:00,6
0,1544047260,2018-12-06,2018-12-06 07:01:00+09:00,7
0,1544047860,2018-12-06,2018-12-06 07:11:00+09:00,7
0,1544048460,2018-12-06,2018-12-06 07:21:00+09:00,7
0,1544049060,2018-12-06,2018-12-06 07:31:00+09:00,7
0,1544049660,2018-12-06,2018-12-06 07:41:00+09:00,7
0,1544050260,2018-12-06,2018-12-06 07:51:00+09:00,7
0,1544050860,2018-12-06,2018-12-06 08:01:00+09:00,8
0,1544051460,2018-12-06,2018-12-06 08:11:00+09:00,8
0,1544052060,2018-12-06,2018-12-06 08:21:00+09:00,8
0,1544052660,2018-12-06,2018-12-06 08:31:00+09:00,8
0,1544053260,2018-12-06,2018-12-06 08:41:00+09:00,8
0,1544053860,2018-12-06,2018-12-06 08:51:00+09:00,8
0,1544054460,2018-12-06,2018-12-06 09:01:00+09:00,9
0,1544055060,2018-12-06,2018-12-06 09:11:00+09:00,9
0,1544055660,2018-12-06,2018-12-06 09:21:00+09:00,9
0,1544056260,2018-12-06,2018-12-06 09:31:00+09:00,9
0,1544056860,2018-12-06,2018-12-06 09:41:00+09:00,9
0,1544057460,2018-12-06,2018-12-06 09:51:00+09:00,9
0,1544058060,2018-12-06,2018-12-06 10:01:00+09:00,10
0,1544058660,2018-12-06,2018-12-06 10:11:00+09:00,10
0,1544059260,2018-12-06,2018-12-06 10:21:00+09:00,10
0,1544059860,2018-12-06,2018-12-06 10:31:00+09:00,10
0,1544060460,2018-12-06,2018-12-06 10:41:00+09:00,10
0,1544061060,2018-12-06,2018-12-06 10:51:00+09:00,10
19,1544061660,2018-12-06,2018-12-06 11:01:00+09:00,11
449,1544062260,2018-12-06,2018-12-06 11:11:00+09:00,11
449,1544062860,2018-12-06,2018-12-06 11:21:00+09:00,11
508,1544063460,2018-12-06,2018-12-06 11:31:00+09:00,11
508,1544064060,2018-12-06,2018-12-06 11:41:00+09:00,11
552,1544064660,2018-12-06,2018-12-06 11:51:00+09:00,11
552,1544065260,2018-12-06,2018-12-06 12:01:00+09:00,12
552,1544065860,2018-12-06,2018-12-06 12:11:00+09:00,12
552,1544066460,2018-12-06,2018-12-06 12:21:00+09:00,12
552,1544067060,2018-12-06,2018-12-06 12:31:00+09:00,12
552,1544067660,2018-12-06,2018-12-06 12:41:00+09:00,12
552,1544068260,2018-12-06,2018-12-06 12:51:00+09:00,12
552,1544068860,2018-12-06,2018-12-06 13:01:00+09:00,13
552,1544069460,2018-12-06,2018-12-06 13:11:00+09:00,13
552,1544070060,2018-12-06,2018-12-06 13:21:00+09:00,13
552,1544070660,2018-12-06,2018-12-06 13:31:00+09:00,13
564,1544071260,2018-12-06,2018-12-06 13:41:00+09:00,13
564,1544071860,2018-12-06,2018-12-06 13:51:00+09:00,13
564,1544072460,2018-12-06,2018-12-06 14:01:00+09:00,14
564,1544073060,2018-12-06,2018-12-06 14:11:00+09:00,14
970,1544073660,2018-12-06,2018-12-06 14:21:00+09:00,14
1033,1544074260,2018-12-06,2018-12-06 14:31:00+09:00,14
1033,1544074860,2018-12-06,2018-12-06 14:41:00+09:00,14
1046,1544075460,2018-12-06,2018-12-06 14:51:00+09:00,14
1046,1544076060,2018-12-06,2018-12-06 15:01:00+09:00,15
1046,1544076660,2018-12-06,2018-12-06 15:11:00+09:00,15
1230,1544077260,2018-12-06,2018-12-06 15:21:00+09:00,15
1488,1544077860,2018-12-06,2018-12-06 15:31:00+09:00,15
1488,1544078460,2018-12-06,2018-12-06 15:41:00+09:00,15
1488,1544079060,2018-12-06,2018-12-06 15:51:00+09:00,15
1488,1544079660,2018-12-06,2018-12-06 16:01:00+09:00,16
1488,1544080260,2018-12-06,2018-12-06 16:11:00+09:00,16
1488,1544080860,2018-12-06,2018-12-06 16:21:00+09:00,16
1923,1544081460,2018-12-06,2018-12-06 16:31:00+09:00,16
1953,1544082060,2018-12-06,2018-12-06 16:41:00+09:00,16
1953,1544082660,2018-12-06,2018-12-06 16:51:00+09:00,16
1953,1544083260,2018-12-06,2018-12-06 17:01:00+09:00,17
1953,1544083860,2018-12-06,2018-12-06 17:11:00+09:00,17
1953,1544084460,2018-12-06,2018-12-06 17:21:00+09:00,17
1953,1544085060,2018-12-06,2018-12-06 17:31:00+09:00,17
1953,1544085660,2018-12-06,2018-12-06 17:41:00+09:00,17
1953,1544086260,2018-12-06,2018-12-06 17:51:00+09:00,17
2014,1544086860,2018-12-06,2018-12-06 18:01:00+09:00,18
2496,1544087460,2018-12-06,2018-12-06 18:11:00+09:00,18
2496,1544088060,2018-12-06,2018-12-06 18:21:00+09:00,18
2496,1544088660,2018-12-06,2018-12-06 18:31:00+09:00,18
2673,1544089260,2018-12-06,2018-12-06 18:41:00+09:00,18
2673,1544089860,2018-12-06,2018-12-06 18:51:00+09:00,18
2673,1544090460,2018-12-06,2018-12-06 19:01:00+09:00,19
2673,1544091060,2018-12-06,2018-12-06 19:11:00+09:00,19
2673,1544091660,2018-12-06,2018-12-06 19:21:00+09:00,19
