Steps,Timestamp,Date,Datetime,Hour
2131,1543049460,2018-11-24,2018-11-24 17:51:00+09:00,17
2308,1543050060,2018-11-24,2018-11-24 18:01:00+09:00,18
2308,1543050660,2018-11-24,2018-11-24 18:11:00+09:00,18
2308,1543051260,2018-11-24,2018-11-24 18:21:00+09:00,18
2308,1543051860,2018-11-24,2018-11-24 18:31:00+09:00,18
2577,1543052460,2018-11-24,2018-11-24 18:41:00+09:00,18
2909,1543053060,2018-11-24,2018-11-24 18:51:00+09:00,18
2909,1543053660,2018-11-24,2018-11-24 19:01:00+09:00,19
2909,1543054260,2018-11-24,2018-11-24 19:11:00+09:00,19
2909,1543054860,2018-11-24,2018-11-24 19:21:00+09:00,19
2909,1543055460,2018-11-24,2018-11-24 19:31:00+09:00,19
2909,1543056060,2018-11-24,2018-11-24 19:41:00+09:00,19
2909,1543056660,2018-11-24,2018-11-24 19:51:00+09:00,19
2909,1543057260,2018-11-24,2018-11-24 20:01:00+09:00,20
2909,1543057860,2018-11-24,2018-11-24 20:11:00+09:00,20
2909,1543058460,2018-11-24,2018-11-24 20:21:00+09:00,20
2909,1543059060,2018-11-24,2018-11-24 20:31:00+09:00,20
2909,1543059660,2018-11-24,2018-11-24 20:41:00+09:00,20
2909,1543060260,2018-11-24,2018-11-24 20:51:00+09:00,20
2909,1543060860,2018-11-24,2018-11-24 21:01:00+09:00,21
2909,1543061460,2018-11-24,2018-11-24 21:11:00+09:00,21
2909,1543062060,2018-11-24,2018-11-24 21:21:00+09:00,21
2909,1543062660,2018-11-24,2018-11-24 21:31:00+09:00,21
2909,1543063260,2018-11-24,2018-11-24 21:41:00+09:00,21
2909,1543063860,2018-11-24,2018-11-24 21:51:00+09:00,21
2909,1543064460,2018-11-24,2018-11-24 22:01:00+09:00,22
2909,1543065060,2018-11-24,2018-11-24 22:11:00+09:00,22
2909,1543065660,2018-11-24,2018-11-24 22:21:00+09:00,22
2909,1543066260,2018-11-24,2018-11-24 22:31:00+09:00,22
2909,1543066860,2018-11-24,2018-11-24 22:41:00+09:00,22
2909,1543067460,2018-11-24,2018-11-24 22:51:00+09:00,22
3428,1543068060,2018-11-24,2018-11-24 23:01:00+09:00,23
3923,1543068660,2018-11-24,2018-11-24 23:11:00+09:00,23
4774,1543069260,2018-11-24,2018-11-24 23:21:00+09:00,23
5636,1543069860,2018-11-24,2018-11-24 23:31:00+09:00,23
5842,1543070460,2018-11-24,2018-11-24 23:41:00+09:00,23
5852,1543071060,2018-11-24,2018-11-24 23:51:00+09:00,23
5852,1543071540,2018-11-24,2018-11-24 23:59:00+09:00,23
0,1543071688,2018-11-25,2018-11-25 00:01:28+09:00,00
0,1543072140,2018-11-25,2018-11-25 00:09:00+09:00,00
0,1543072740,2018-11-25,2018-11-25 00:19:00+09:00,00
18,1543073340,2018-11-25,2018-11-25 00:29:00+09:00,00
29,1543073940,2018-11-25,2018-11-25 00:39:00+09:00,00
29,1543074540,2018-11-25,2018-11-25 00:49:00+09:00,00
419,1543075140,2018-11-25,2018-11-25 00:59:00+09:00,00
1220,1543075740,2018-11-25,2018-11-25 01:09:00+09:00,01
2194,1543076340,2018-11-25,2018-11-25 01:19:00+09:00,01
3085,1543076940,2018-11-25,2018-11-25 01:29:00+09:00,01
3347,1543077540,2018-11-25,2018-11-25 01:39:00+09:00,01
3536,1543078140,2018-11-25,2018-11-25 01:49:00+09:00,01
4615,1543078740,2018-11-25,2018-11-25 01:59:00+09:00,01
4714,1543079340,2018-11-25,2018-11-25 02:09:00+09:00,02
4714,1543079940,2018-11-25,2018-11-25 02:19:00+09:00,02
4714,1543080540,2018-11-25,2018-11-25 02:29:00+09:00,02
4714,1543081140,2018-11-25,2018-11-25 02:39:00+09:00,02
4714,1543081740,2018-11-25,2018-11-25 02:49:00+09:00,02
4714,1543082340,2018-11-25,2018-11-25 02:59:00+09:00,02
4714,1543082940,2018-11-25,2018-11-25 03:09:00+09:00,03
4714,1543083540,2018-11-25,2018-11-25 03:19:00+09:00,03
4714,1543084140,2018-11-25,2018-11-25 03:29:00+09:00,03
4714,1543084740,2018-11-25,2018-11-25 03:39:00+09:00,03
4714,1543085340,2018-11-25,2018-11-25 03:49:00+09:00,03
4714,1543085940,2018-11-25,2018-11-25 03:59:00+09:00,03
4714,1543086540,2018-11-25,2018-11-25 04:09:00+09:00,04
4714,1543087140,2018-11-25,2018-11-25 04:19:00+09:00,04
4714,1543087740,2018-11-25,2018-11-25 04:29:00+09:00,04
4714,1543088340,2018-11-25,2018-11-25 04:39:00+09:00,04
4714,1543088940,2018-11-25,2018-11-25 04:49:00+09:00,04
4714,1543089540,2018-11-25,2018-11-25 04:59:00+09:00,04
4714,1543090140,2018-11-25,2018-11-25 05:09:00+09:00,05
4714,1543090740,2018-11-25,2018-11-25 05:19:00+09:00,05
4714,1543091340,2018-11-25,2018-11-25 05:29:00+09:00,05
4714,1543091940,2018-11-25,2018-11-25 05:39:00+09:00,05
4714,1543092540,2018-11-25,2018-11-25 05:49:00+09:00,05
4714,1543093140,2018-11-25,2018-11-25 05:59:00+09:00,05
4714,1543093740,2018-11-25,2018-11-25 06:09:00+09:00,06
4714,1543094340,2018-11-25,2018-11-25 06:19:00+09:00,06
4714,1543094940,2018-11-25,2018-11-25 06:29:00+09:00,06
4714,1543095540,2018-11-25,2018-11-25 06:39:00+09:00,06
4714,1543096140,2018-11-25,2018-11-25 06:49:00+09:00,06
4714,1543096740,2018-11-25,2018-11-25 06:59:00+09:00,06
4714,1543097340,2018-11-25,2018-11-25 07:09:00+09:00,07
4714,1543097940,2018-11-25,2018-11-25 07:19:00+09:00,07
4714,1543098540,2018-11-25,2018-11-25 07:29:00+09:00,07
4714,1543099140,2018-11-25,2018-11-25 07:39:00+09:00,07
4714,1543099740,2018-11-25,2018-11-25 07:49:00+09:00,07
4714,1543100340,2018-11-25,2018-11-25 07:59:00+09:00,07
4714,1543100940,2018-11-25,2018-11-25 08:09:00+09:00,08
4714,1543101540,2018-11-25,2018-11-25 08:19:00+09:00,08
4714,1543102140,2018-11-25,2018-11-25 08:29:00+09:00,08
4714,1543102740,2018-11-25,2018-11-25 08:39:00+09:00,08
4714,1543103340,2018-11-25,2018-11-25 08:49:00+09:00,08
4714,1543103940,2018-11-25,2018-11-25 08:59:00+09:00,08
4714,1543104540,2018-11-25,2018-11-25 09:09:00+09:00,09
4714,1543105140,2018-11-25,2018-11-25 09:19:00+09:00,09
4714,1543105740,2018-11-25,2018-11-25 09:29:00+09:00,09
4714,1543106340,2018-11-25,2018-11-25 09:39:00+09:00,09
4714,1543106940,2018-11-25,2018-11-25 09:49:00+09:00,09
4714,1543107540,2018-11-25,2018-11-25 09:59:00+09:00,09
4714,1543108140,2018-11-25,2018-11-25 10:09:00+09:00,10
4714,1543108740,2018-11-25,2018-11-25 10:19:00+09:00,10
4714,1543109340,2018-11-25,2018-11-25 10:29:00+09:00,10
4714,1543109940,2018-11-25,2018-11-25 10:39:00+09:00,10
4714,1543110540,2018-11-25,2018-11-25 10:49:00+09:00,10
4714,1543111140,2018-11-25,2018-11-25 10:59:00+09:00,10
4714,1543111740,2018-11-25,2018-11-25 11:09:00+09:00,11
4714,1543112340,2018-11-25,2018-11-25 11:19:00+09:00,11
4714,1543112940,2018-11-25,2018-11-25 11:29:00+09:00,11
4714,1543113540,2018-11-25,2018-11-25 11:39:00+09:00,11
4714,1543114140,2018-11-25,2018-11-25 11:49:00+09:00,11
4714,1543114740,2018-11-25,2018-11-25 11:59:00+09:00,11
4714,1543115340,2018-11-25,2018-11-25 12:09:00+09:00,12
4714,1543115940,2018-11-25,2018-11-25 12:19:00+09:00,12
4714,1543116540,2018-11-25,2018-11-25 12:29:00+09:00,12
4714,1543117140,2018-11-25,2018-11-25 12:39:00+09:00,12
4714,1543117740,2018-11-25,2018-11-25 12:49:00+09:00,12
4714,1543118340,2018-11-25,2018-11-25 12:59:00+09:00,12
4714,1543118940,2018-11-25,2018-11-25 13:09:00+09:00,13
4714,1543119540,2018-11-25,2018-11-25 13:19:00+09:00,13
4714,1543120140,2018-11-25,2018-11-25 13:29:00+09:00,13
4714,1543120740,2018-11-25,2018-11-25 13:39:00+09:00,13
4714,1543121340,2018-11-25,2018-11-25 13:49:00+09:00,13
4714,1543121940,2018-11-25,2018-11-25 13:59:00+09:00,13
4714,1543122540,2018-11-25,2018-11-25 14:09:00+09:00,14
4714,1543123140,2018-11-25,2018-11-25 14:19:00+09:00,14
4714,1543123740,2018-11-25,2018-11-25 14:29:00+09:00,14
4714,1543124340,2018-11-25,2018-11-25 14:39:00+09:00,14
4714,1543124940,2018-11-25,2018-11-25 14:49:00+09:00,14
4714,1543125540,2018-11-25,2018-11-25 14:59:00+09:00,14
4714,1543126140,2018-11-25,2018-11-25 15:09:00+09:00,15
4714,1543126740,2018-11-25,2018-11-25 15:19:00+09:00,15
4714,1543127340,2018-11-25,2018-11-25 15:29:00+09:00,15
4714,1543127940,2018-11-25,2018-11-25 15:39:00+09:00,15
4714,1543128540,2018-11-25,2018-11-25 15:49:00+09:00,15
4714,1543129140,2018-11-25,2018-11-25 15:59:00+09:00,15
4714,1543129740,2018-11-25,2018-11-25 16:09:00+09:00,16
4714,1543130340,2018-11-25,2018-11-25 16:19:00+09:00,16
4714,1543130940,2018-11-25,2018-11-25 16:29:00+09:00,16
4714,1543131540,2018-11-25,2018-11-25 16:39:00+09:00,16
4714,1543132140,2018-11-25,2018-11-25 16:49:00+09:00,16
4714,1543132740,2018-11-25,2018-11-25 16:59:00+09:00,16
4714,1543133340,2018-11-25,2018-11-25 17:09:00+09:00,17
4714,1543133940,2018-11-25,2018-11-25 17:19:00+09:00,17
4714,1543134540,2018-11-25,2018-11-25 17:29:00+09:00,17
4714,1543135140,2018-11-25,2018-11-25 17:39:00+09:00,17
4714,1543135740,2018-11-25,2018-11-25 17:49:00+09:00,17
4714,1543136340,2018-11-25,2018-11-25 17:59:00+09:00,17
4714,1543136940,2018-11-25,2018-11-25 18:09:00+09:00,18
4714,1543137540,2018-11-25,2018-11-25 18:19:00+09:00,18
4714,1543138140,2018-11-25,2018-11-25 18:29:00+09:00,18
4714,1543138740,2018-11-25,2018-11-25 18:39:00+09:00,18
4714,1543139340,2018-11-25,2018-11-25 18:49:00+09:00,18
4714,1543139940,2018-11-25,2018-11-25 18:59:00+09:00,18
4714,1543140540,2018-11-25,2018-11-25 19:09:00+09:00,19
4714,1543141140,2018-11-25,2018-11-25 19:19:00+09:00,19
4714,1543141740,2018-11-25,2018-11-25 19:29:00+09:00,19
4714,1543142340,2018-11-25,2018-11-25 19:39:00+09:00,19
4714,1543142940,2018-11-25,2018-11-25 19:49:00+09:00,19
4714,1543143540,2018-11-25,2018-11-25 19:59:00+09:00,19
4714,1543144140,2018-11-25,2018-11-25 20:09:00+09:00,20
4714,1543144740,2018-11-25,2018-11-25 20:19:00+09:00,20
4714,1543145340,2018-11-25,2018-11-25 20:29:00+09:00,20
4714,1543145940,2018-11-25,2018-11-25 20:39:00+09:00,20
4714,1543146540,2018-11-25,2018-11-25 20:49:00+09:00,20
4714,1543147140,2018-11-25,2018-11-25 20:59:00+09:00,20
4714,1543147740,2018-11-25,2018-11-25 21:09:00+09:00,21
4714,1543148340,2018-11-25,2018-11-25 21:19:00+09:00,21
4714,1543148940,2018-11-25,2018-11-25 21:29:00+09:00,21
4714,1543149540,2018-11-25,2018-11-25 21:39:00+09:00,21
4714,1543150140,2018-11-25,2018-11-25 21:49:00+09:00,21
4714,1543150740,2018-11-25,2018-11-25 21:59:00+09:00,21
4714,1543151340,2018-11-25,2018-11-25 22:09:00+09:00,22
4714,1543151940,2018-11-25,2018-11-25 22:19:00+09:00,22
4714,1543152540,2018-11-25,2018-11-25 22:29:00+09:00,22
4714,1543153140,2018-11-25,2018-11-25 22:39:00+09:00,22
4714,1543153740,2018-11-25,2018-11-25 22:49:00+09:00,22
4714,1543154340,2018-11-25,2018-11-25 22:59:00+09:00,22
4714,1543154940,2018-11-25,2018-11-25 23:09:00+09:00,23
4714,1543155540,2018-11-25,2018-11-25 23:19:00+09:00,23
4714,1543156140,2018-11-25,2018-11-25 23:29:00+09:00,23
4714,1543156740,2018-11-25,2018-11-25 23:39:00+09:00,23
4714,1543157340,2018-11-25,2018-11-25 23:49:00+09:00,23
4714,1543157940,2018-11-25,2018-11-25 23:59:00+09:00,23
0,1543158540,2018-11-26,2018-11-26 00:09:00+09:00,00
0,1543159140,2018-11-26,2018-11-26 00:19:00+09:00,00
0,1543159740,2018-11-26,2018-11-26 00:29:00+09:00,00
0,1543160340,2018-11-26,2018-11-26 00:39:00+09:00,00
0,1543160940,2018-11-26,2018-11-26 00:49:00+09:00,00
0,1543161540,2018-11-26,2018-11-26 00:59:00+09:00,00
0,1543162140,2018-11-26,2018-11-26 01:09:00+09:00,01
0,1543162740,2018-11-26,2018-11-26 01:19:00+09:00,01
0,1543163340,2018-11-26,2018-11-26 01:29:00+09:00,01
0,1543163940,2018-11-26,2018-11-26 01:39:00+09:00,01
0,1543164540,2018-11-26,2018-11-26 01:49:00+09:00,01
0,1543165140,2018-11-26,2018-11-26 01:59:00+09:00,01
0,1543165740,2018-11-26,2018-11-26 02:09:00+09:00,02
0,1543166340,2018-11-26,2018-11-26 02:19:00+09:00,02
0,1543166940,2018-11-26,2018-11-26 02:29:00+09:00,02
0,1543167540,2018-11-26,2018-11-26 02:39:00+09:00,02
0,1543168140,2018-11-26,2018-11-26 02:49:00+09:00,02
0,1543168740,2018-11-26,2018-11-26 02:59:00+09:00,02
0,1543169340,2018-11-26,2018-11-26 03:09:00+09:00,03
0,1543169940,2018-11-26,2018-11-26 03:19:00+09:00,03
0,1543170540,2018-11-26,2018-11-26 03:29:00+09:00,03
0,1543171140,2018-11-26,2018-11-26 03:39:00+09:00,03
0,1543171740,2018-11-26,2018-11-26 03:49:00+09:00,03
0,1543172340,2018-11-26,2018-11-26 03:59:00+09:00,03
0,1543172940,2018-11-26,2018-11-26 04:09:00+09:00,04
0,1543173540,2018-11-26,2018-11-26 04:19:00+09:00,04
0,1543174140,2018-11-26,2018-11-26 04:29:00+09:00,04
0,1543174740,2018-11-26,2018-11-26 04:39:00+09:00,04
0,1543175340,2018-11-26,2018-11-26 04:49:00+09:00,04
0,1543175940,2018-11-26,2018-11-26 04:59:00+09:00,04
0,1543176540,2018-11-26,2018-11-26 05:09:00+09:00,05
0,1543177140,2018-11-26,2018-11-26 05:19:00+09:00,05
0,1543177740,2018-11-26,2018-11-26 05:29:00+09:00,05
0,1543178340,2018-11-26,2018-11-26 05:39:00+09:00,05
0,1543178940,2018-11-26,2018-11-26 05:49:00+09:00,05
0,1543179540,2018-11-26,2018-11-26 05:59:00+09:00,05
0,1543180140,2018-11-26,2018-11-26 06:09:00+09:00,06
0,1543180740,2018-11-26,2018-11-26 06:19:00+09:00,06
0,1543181340,2018-11-26,2018-11-26 06:29:00+09:00,06
0,1543181940,2018-11-26,2018-11-26 06:39:00+09:00,06
0,1543182540,2018-11-26,2018-11-26 06:49:00+09:00,06
0,1543183140,2018-11-26,2018-11-26 06:59:00+09:00,06
0,1543183740,2018-11-26,2018-11-26 07:09:00+09:00,07
0,1543184340,2018-11-26,2018-11-26 07:19:00+09:00,07
0,1543184940,2018-11-26,2018-11-26 07:29:00+09:00,07
0,1543185540,2018-11-26,2018-11-26 07:39:00+09:00,07
0,1543186140,2018-11-26,2018-11-26 07:49:00+09:00,07
0,1543186740,2018-11-26,2018-11-26 07:59:00+09:00,07
0,1543187340,2018-11-26,2018-11-26 08:09:00+09:00,08
0,1543187940,2018-11-26,2018-11-26 08:19:00+09:00,08
0,1543188540,2018-11-26,2018-11-26 08:29:00+09:00,08
0,1543189140,2018-11-26,2018-11-26 08:39:00+09:00,08
0,1543189740,2018-11-26,2018-11-26 08:49:00+09:00,08
0,1543190340,2018-11-26,2018-11-26 08:59:00+09:00,08
0,1543190940,2018-11-26,2018-11-26 09:09:00+09:00,09
0,1543191540,2018-11-26,2018-11-26 09:19:00+09:00,09
0,1543192140,2018-11-26,2018-11-26 09:29:00+09:00,09
0,1543192740,2018-11-26,2018-11-26 09:39:00+09:00,09
0,1543193340,2018-11-26,2018-11-26 09:49:00+09:00,09
32,1543193940,2018-11-26,2018-11-26 09:59:00+09:00,09
416,1543194540,2018-11-26,2018-11-26 10:09:00+09:00,10
667,1543195140,2018-11-26,2018-11-26 10:19:00+09:00,10
667,1543195740,2018-11-26,2018-11-26 10:29:00+09:00,10
667,1543196340,2018-11-26,2018-11-26 10:39:00+09:00,10
692,1543196940,2018-11-26,2018-11-26 10:49:00+09:00,10
1005,1543197540,2018-11-26,2018-11-26 10:59:00+09:00,10
1005,1543198140,2018-11-26,2018-11-26 11:09:00+09:00,11
1005,1543198740,2018-11-26,2018-11-26 11:19:00+09:00,11
1418,1543199340,2018-11-26,2018-11-26 11:29:00+09:00,11
1546,1543199940,2018-11-26,2018-11-26 11:39:00+09:00,11
1604,1543200540,2018-11-26,2018-11-26 11:49:00+09:00,11
2152,1543201140,2018-11-26,2018-11-26 11:59:00+09:00,11
2802,1543201740,2018-11-26,2018-11-26 12:09:00+09:00,12
2802,1543202340,2018-11-26,2018-11-26 12:19:00+09:00,12
2802,1543202940,2018-11-26,2018-11-26 12:29:00+09:00,12
2980,1543203540,2018-11-26,2018-11-26 12:39:00+09:00,12
3229,1543204140,2018-11-26,2018-11-26 12:49:00+09:00,12
3229,1543204740,2018-11-26,2018-11-26 12:59:00+09:00,12
3297,1543205340,2018-11-26,2018-11-26 13:09:00+09:00,13
3426,1543205940,2018-11-26,2018-11-26 13:19:00+09:00,13
3426,1543206540,2018-11-26,2018-11-26 13:29:00+09:00,13
3426,1543207140,2018-11-26,2018-11-26 13:39:00+09:00,13
3426,1543207740,2018-11-26,2018-11-26 13:49:00+09:00,13
3460,1543208340,2018-11-26,2018-11-26 13:59:00+09:00,13
3530,1543208940,2018-11-26,2018-11-26 14:09:00+09:00,14
3555,1543209540,2018-11-26,2018-11-26 14:19:00+09:00,14
3621,1543210140,2018-11-26,2018-11-26 14:29:00+09:00,14
3694,1543210740,2018-11-26,2018-11-26 14:39:00+09:00,14
3694,1543211340,2018-11-26,2018-11-26 14:49:00+09:00,14
3694,1543211940,2018-11-26,2018-11-26 14:59:00+09:00,14
3694,1543212540,2018-11-26,2018-11-26 15:09:00+09:00,15
3694,1543213140,2018-11-26,2018-11-26 15:19:00+09:00,15
3757,1543213740,2018-11-26,2018-11-26 15:29:00+09:00,15
3828,1543214340,2018-11-26,2018-11-26 15:39:00+09:00,15
3828,1543214940,2018-11-26,2018-11-26 15:49:00+09:00,15
3939,1543215540,2018-11-26,2018-11-26 15:59:00+09:00,15
4016,1543216140,2018-11-26,2018-11-26 16:09:00+09:00,16
4016,1543216740,2018-11-26,2018-11-26 16:19:00+09:00,16
4016,1543217340,2018-11-26,2018-11-26 16:29:00+09:00,16
4016,1543217940,2018-11-26,2018-11-26 16:39:00+09:00,16
4016,1543218540,2018-11-26,2018-11-26 16:49:00+09:00,16
4033,1543219140,2018-11-26,2018-11-26 16:59:00+09:00,16
4086,1543219740,2018-11-26,2018-11-26 17:09:00+09:00,17
4451,1543220340,2018-11-26,2018-11-26 17:19:00+09:00,17
4576,1543220940,2018-11-26,2018-11-26 17:29:00+09:00,17
4772,1543221540,2018-11-26,2018-11-26 17:39:00+09:00,17
4772,1543222140,2018-11-26,2018-11-26 17:49:00+09:00,17
5018,1543222740,2018-11-26,2018-11-26 17:59:00+09:00,17
5018,1543223340,2018-11-26,2018-11-26 18:09:00+09:00,18
5018,1543223940,2018-11-26,2018-11-26 18:19:00+09:00,18
5018,1543224540,2018-11-26,2018-11-26 18:29:00+09:00,18
5018,1543225140,2018-11-26,2018-11-26 18:39:00+09:00,18
5018,1543225740,2018-11-26,2018-11-26 18:49:00+09:00,18
5149,1543226340,2018-11-26,2018-11-26 18:59:00+09:00,18
5175,1543226940,2018-11-26,2018-11-26 19:09:00+09:00,19
5331,1543227540,2018-11-26,2018-11-26 19:19:00+09:00,19
5565,1543228140,2018-11-26,2018-11-26 19:29:00+09:00,19
5605,1543228740,2018-11-26,2018-11-26 19:39:00+09:00,19
5751,1543229340,2018-11-26,2018-11-26 19:49:00+09:00,19
5782,1543229940,2018-11-26,2018-11-26 19:59:00+09:00,19
5843,1543230540,2018-11-26,2018-11-26 20:09:00+09:00,20
5843,1543231140,2018-11-26,2018-11-26 20:19:00+09:00,20
5930,1543231740,2018-11-26,2018-11-26 20:29:00+09:00,20
5930,1543232340,2018-11-26,2018-11-26 20:39:00+09:00,20
5930,1543232940,2018-11-26,2018-11-26 20:49:00+09:00,20
5930,1543233540,2018-11-26,2018-11-26 20:59:00+09:00,20
6002,1543234140,2018-11-26,2018-11-26 21:09:00+09:00,21
6025,1543234740,2018-11-26,2018-11-26 21:19:00+09:00,21
6037,1543235340,2018-11-26,2018-11-26 21:29:00+09:00,21
6061,1543235940,2018-11-26,2018-11-26 21:39:00+09:00,21
6204,1543236540,2018-11-26,2018-11-26 21:49:00+09:00,21
6219,1543237140,2018-11-26,2018-11-26 21:59:00+09:00,21
6810,1543237740,2018-11-26,2018-11-26 22:09:00+09:00,22
6810,1543238340,2018-11-26,2018-11-26 22:19:00+09:00,22
6810,1543238940,2018-11-26,2018-11-26 22:29:00+09:00,22
6810,1543239540,2018-11-26,2018-11-26 22:39:00+09:00,22
7155,1543240140,2018-11-26,2018-11-26 22:49:00+09:00,22
7190,1543240740,2018-11-26,2018-11-26 22:59:00+09:00,22
7650,1543241340,2018-11-26,2018-11-26 23:09:00+09:00,23
7650,1543241940,2018-11-26,2018-11-26 23:19:00+09:00,23
7650,1543242540,2018-11-26,2018-11-26 23:29:00+09:00,23
7650,1543243140,2018-11-26,2018-11-26 23:39:00+09:00,23
7650,1543243740,2018-11-26,2018-11-26 23:49:00+09:00,23
7650,1543244340,2018-11-26,2018-11-26 23:59:00+09:00,23
0,1543244940,2018-11-27,2018-11-27 00:09:00+09:00,00
0,1543245540,2018-11-27,2018-11-27 00:19:00+09:00,00
0,1543246140,2018-11-27,2018-11-27 00:29:00+09:00,00
0,1543246740,2018-11-27,2018-11-27 00:39:00+09:00,00
0,1543247340,2018-11-27,2018-11-27 00:49:00+09:00,00
0,1543247940,2018-11-27,2018-11-27 00:59:00+09:00,00
0,1543248540,2018-11-27,2018-11-27 01:09:00+09:00,01
0,1543249140,2018-11-27,2018-11-27 01:19:00+09:00,01
0,1543249740,2018-11-27,2018-11-27 01:29:00+09:00,01
0,1543250340,2018-11-27,2018-11-27 01:39:00+09:00,01
0,1543250940,2018-11-27,2018-11-27 01:49:00+09:00,01
0,1543251540,2018-11-27,2018-11-27 01:59:00+09:00,01
0,1543252140,2018-11-27,2018-11-27 02:09:00+09:00,02
0,1543252740,2018-11-27,2018-11-27 02:19:00+09:00,02
0,1543253340,2018-11-27,2018-11-27 02:29:00+09:00,02
0,1543253940,2018-11-27,2018-11-27 02:39:00+09:00,02
0,1543254540,2018-11-27,2018-11-27 02:49:00+09:00,02
0,1543255140,2018-11-27,2018-11-27 02:59:00+09:00,02
0,1543255740,2018-11-27,2018-11-27 03:09:00+09:00,03
0,1543256340,2018-11-27,2018-11-27 03:19:00+09:00,03
0,1543256940,2018-11-27,2018-11-27 03:29:00+09:00,03
0,1543257540,2018-11-27,2018-11-27 03:39:00+09:00,03
0,1543258140,2018-11-27,2018-11-27 03:49:00+09:00,03
0,1543258740,2018-11-27,2018-11-27 03:59:00+09:00,03
0,1543259340,2018-11-27,2018-11-27 04:09:00+09:00,04
0,1543259940,2018-11-27,2018-11-27 04:19:00+09:00,04
0,1543260540,2018-11-27,2018-11-27 04:29:00+09:00,04
0,1543261140,2018-11-27,2018-11-27 04:39:00+09:00,04
0,1543261740,2018-11-27,2018-11-27 04:49:00+09:00,04
0,1543262340,2018-11-27,2018-11-27 04:59:00+09:00,04
0,1543262940,2018-11-27,2018-11-27 05:09:00+09:00,05
0,1543263540,2018-11-27,2018-11-27 05:19:00+09:00,05
0,1543264140,2018-11-27,2018-11-27 05:29:00+09:00,05
0,1543264740,2018-11-27,2018-11-27 05:39:00+09:00,05
0,1543265340,2018-11-27,2018-11-27 05:49:00+09:00,05
0,1543265940,2018-11-27,2018-11-27 05:59:00+09:00,05
0,1543266540,2018-11-27,2018-11-27 06:09:00+09:00,06
0,1543267140,2018-11-27,2018-11-27 06:19:00+09:00,06
0,1543267740,2018-11-27,2018-11-27 06:29:00+09:00,06
0,1543268340,2018-11-27,2018-11-27 06:39:00+09:00,06
0,1543268940,2018-11-27,2018-11-27 06:49:00+09:00,06
0,1543269540,2018-11-27,2018-11-27 06:59:00+09:00,06
0,1543270140,2018-11-27,2018-11-27 07:09:00+09:00,07
0,1543270740,2018-11-27,2018-11-27 07:19:00+09:00,07
0,1543271340,2018-11-27,2018-11-27 07:29:00+09:00,07
0,1543271940,2018-11-27,2018-11-27 07:39:00+09:00,07
0,1543272540,2018-11-27,2018-11-27 07:49:00+09:00,07
0,1543273140,2018-11-27,2018-11-27 07:59:00+09:00,07
0,1543273740,2018-11-27,2018-11-27 08:09:00+09:00,08
0,1543274340,2018-11-27,2018-11-27 08:19:00+09:00,08
0,1543274940,2018-11-27,2018-11-27 08:29:00+09:00,08
0,1543275540,2018-11-27,2018-11-27 08:39:00+09:00,08
0,1543276140,2018-11-27,2018-11-27 08:49:00+09:00,08
0,1543276740,2018-11-27,2018-11-27 08:59:00+09:00,08
0,1543277340,2018-11-27,2018-11-27 09:09:00+09:00,09
0,1543277940,2018-11-27,2018-11-27 09:19:00+09:00,09
0,1543278540,2018-11-27,2018-11-27 09:29:00+09:00,09
431,1543279140,2018-11-27,2018-11-27 09:39:00+09:00,09
723,1543279740,2018-11-27,2018-11-27 09:49:00+09:00,09
723,1543280340,2018-11-27,2018-11-27 09:59:00+09:00,09
723,1543280940,2018-11-27,2018-11-27 10:09:00+09:00,10
733,1543281540,2018-11-27,2018-11-27 10:19:00+09:00,10
818,1543282140,2018-11-27,2018-11-27 10:29:00+09:00,10
1083,1543282740,2018-11-27,2018-11-27 10:39:00+09:00,10
1083,1543283340,2018-11-27,2018-11-27 10:49:00+09:00,10
1083,1543283940,2018-11-27,2018-11-27 10:59:00+09:00,10
1315,1543284540,2018-11-27,2018-11-27 11:09:00+09:00,11
1413,1543285140,2018-11-27,2018-11-27 11:19:00+09:00,11
1413,1543285740,2018-11-27,2018-11-27 11:29:00+09:00,11
1525,1543286340,2018-11-27,2018-11-27 11:39:00+09:00,11
1525,1543286940,2018-11-27,2018-11-27 11:49:00+09:00,11
2088,1543287540,2018-11-27,2018-11-27 11:59:00+09:00,11
2213,1543288140,2018-11-27,2018-11-27 12:09:00+09:00,12
2236,1543288740,2018-11-27,2018-11-27 12:19:00+09:00,12
2462,1543289340,2018-11-27,2018-11-27 12:29:00+09:00,12
2462,1543289940,2018-11-27,2018-11-27 12:39:00+09:00,12
2908,1543290540,2018-11-27,2018-11-27 12:49:00+09:00,12
2929,1543291140,2018-11-27,2018-11-27 12:59:00+09:00,12
3059,1543291740,2018-11-27,2018-11-27 13:09:00+09:00,13
3599,1543292340,2018-11-27,2018-11-27 13:19:00+09:00,13
3599,1543292940,2018-11-27,2018-11-27 13:29:00+09:00,13
3599,1543293540,2018-11-27,2018-11-27 13:39:00+09:00,13
3659,1543294140,2018-11-27,2018-11-27 13:49:00+09:00,13
3659,1543294740,2018-11-27,2018-11-27 13:59:00+09:00,13
3659,1543295340,2018-11-27,2018-11-27 14:09:00+09:00,14
3659,1543295940,2018-11-27,2018-11-27 14:19:00+09:00,14
3735,1543296540,2018-11-27,2018-11-27 14:29:00+09:00,14
3828,1543297140,2018-11-27,2018-11-27 14:39:00+09:00,14
