Steps,Timestamp,Date,Datetime,Hour
3479,1557297660,2019-05-08,2019-05-08 15:41:00+09:00,15
3513,1557298260,2019-05-08,2019-05-08 15:51:00+09:00,15
3549,1557298860,2019-05-08,2019-05-08 16:01:00+09:00,16
4048,1557299460,2019-05-08,2019-05-08 16:11:00+09:00,16
4310,1557300060,2019-05-08,2019-05-08 16:21:00+09:00,16
4310,1557300660,2019-05-08,2019-05-08 16:31:00+09:00,16
4310,1557301260,2019-05-08,2019-05-08 16:41:00+09:00,16
4310,1557301860,2019-05-08,2019-05-08 16:51:00+09:00,16
4321,1557302460,2019-05-08,2019-05-08 17:01:00+09:00,17
4321,1557303060,2019-05-08,2019-05-08 17:11:00+09:00,17
4321,1557303660,2019-05-08,2019-05-08 17:21:00+09:00,17
4321,1557304260,2019-05-08,2019-05-08 17:31:00+09:00,17
4321,1557304860,2019-05-08,2019-05-08 17:41:00+09:00,17
4321,1557305460,2019-05-08,2019-05-08 17:51:00+09:00,17
4806,1557306060,2019-05-08,2019-05-08 18:01:00+09:00,18
4806,1557306660,2019-05-08,2019-05-08 18:11:00+09:00,18
4806,1557307260,2019-05-08,2019-05-08 18:21:00+09:00,18
4806,1557307860,2019-05-08,2019-05-08 18:31:00+09:00,18
4806,1557308460,2019-05-08,2019-05-08 18:41:00+09:00,18
4806,1557309060,2019-05-08,2019-05-08 18:51:00+09:00,18
5177,1557309660,2019-05-08,2019-05-08 19:01:00+09:00,19
5365,1557310260,2019-05-08,2019-05-08 19:11:00+09:00,19
5941,1557310860,2019-05-08,2019-05-08 19:21:00+09:00,19
5941,1557311460,2019-05-08,2019-05-08 19:31:00+09:00,19
6163,1557312060,2019-05-08,2019-05-08 19:41:00+09:00,19
6163,1557312660,2019-05-08,2019-05-08 19:51:00+09:00,19
6163,1557313260,2019-05-08,2019-05-08 20:01:00+09:00,20
6163,1557313860,2019-05-08,2019-05-08 20:11:00+09:00,20
6163,1557314460,2019-05-08,2019-05-08 20:21:00+09:00,20
6163,1557315060,2019-05-08,2019-05-08 20:31:00+09:00,20
6163,1557315660,2019-05-08,2019-05-08 20:41:00+09:00,20
6163,1557316260,2019-05-08,2019-05-08 20:51:00+09:00,20
6460,1557316860,2019-05-08,2019-05-08 21:01:00+09:00,21
6716,1557317460,2019-05-08,2019-05-08 21:11:00+09:00,21
7003,1557318060,2019-05-08,2019-05-08 21:21:00+09:00,21
7389,1557318660,2019-05-08,2019-05-08 21:31:00+09:00,21
7389,1557319260,2019-05-08,2019-05-08 21:41:00+09:00,21
7389,1557319860,2019-05-08,2019-05-08 21:51:00+09:00,21
7411,1557320460,2019-05-08,2019-05-08 22:01:00+09:00,22
8009,1557321060,2019-05-08,2019-05-08 22:11:00+09:00,22
8200,1557321660,2019-05-08,2019-05-08 22:21:00+09:00,22
8295,1557322260,2019-05-08,2019-05-08 22:31:00+09:00,22
8748,1557322740,2019-05-08,2019-05-08 22:39:00+09:00,22
8468,1557323358,2019-05-08,2019-05-08 22:49:18+09:00,22
8468,1557324060,2019-05-08,2019-05-08 23:01:00+09:00,23
8672,1557324750,2019-05-08,2019-05-08 23:12:30+09:00,23
19,1557333661,2019-05-09,2019-05-09 01:41:01+09:00,01
134,1557365842,2019-05-09,2019-05-09 10:37:22+09:00,10
1159,1557370891,2019-05-09,2019-05-09 12:01:31+09:00,12
3811,1557392352,2019-05-09,2019-05-09 17:59:12+09:00,17
6769,1557403143,2019-05-09,2019-05-09 20:59:03+09:00,20
6842,1557403961,2019-05-09,2019-05-09 21:12:41+09:00,21
0,1557414757,2019-05-10,2019-05-10 00:12:37+09:00,00
0,1557415444,2019-05-10,2019-05-10 00:24:04+09:00,00
0,1557416045,2019-05-10,2019-05-10 00:34:05+09:00,00
0,1557416693,2019-05-10,2019-05-10 00:44:53+09:00,00
0,1557417429,2019-05-10,2019-05-10 00:57:09+09:00,00
0,1557418058,2019-05-10,2019-05-10 01:07:38+09:00,01
0,1557418658,2019-05-10,2019-05-10 01:17:38+09:00,01
0,1557419288,2019-05-10,2019-05-10 01:28:08+09:00,01
0,1557419902,2019-05-10,2019-05-10 01:38:22+09:00,01
0,1557420502,2019-05-10,2019-05-10 01:48:22+09:00,01
0,1557421102,2019-05-10,2019-05-10 01:58:22+09:00,01
0,1557421703,2019-05-10,2019-05-10 02:08:23+09:00,02
0,1557422307,2019-05-10,2019-05-10 02:18:27+09:00,02
0,1557423558,2019-05-10,2019-05-10 02:39:18+09:00,02
0,1557424329,2019-05-10,2019-05-10 02:52:09+09:00,02
0,1557424999,2019-05-10,2019-05-10 03:03:19+09:00,03
0,1557425611,2019-05-10,2019-05-10 03:13:31+09:00,03
0,1557426244,2019-05-10,2019-05-10 03:24:04+09:00,03
0,1557426918,2019-05-10,2019-05-10 03:35:18+09:00,03
0,1557427702,2019-05-10,2019-05-10 03:48:22+09:00,03
0,1557428304,2019-05-10,2019-05-10 03:58:24+09:00,03
0,1557429043,2019-05-10,2019-05-10 04:10:43+09:00,04
0,1557429643,2019-05-10,2019-05-10 04:20:43+09:00,04
0,1557430328,2019-05-10,2019-05-10 04:32:08+09:00,04
0,1557430928,2019-05-10,2019-05-10 04:42:08+09:00,04
0,1557431537,2019-05-10,2019-05-10 04:52:17+09:00,04
0,1557432180,2019-05-10,2019-05-10 05:03:00+09:00,05
0,1557432817,2019-05-10,2019-05-10 05:13:37+09:00,05
0,1557433417,2019-05-10,2019-05-10 05:23:37+09:00,05
0,1557434056,2019-05-10,2019-05-10 05:34:16+09:00,05
0,1557434718,2019-05-10,2019-05-10 05:45:18+09:00,05
0,1557435372,2019-05-10,2019-05-10 05:56:12+09:00,05
0,1557436038,2019-05-10,2019-05-10 06:07:18+09:00,06
0,1557436644,2019-05-10,2019-05-10 06:17:24+09:00,06
0,1557437281,2019-05-10,2019-05-10 06:28:01+09:00,06
0,1557438502,2019-05-10,2019-05-10 06:48:22+09:00,06
0,1557439154,2019-05-10,2019-05-10 06:59:14+09:00,06
0,1557440418,2019-05-10,2019-05-10 07:20:18+09:00,07
0,1557441254,2019-05-10,2019-05-10 07:34:14+09:00,07
0,1557441855,2019-05-10,2019-05-10 07:44:15+09:00,07
0,1557443054,2019-05-10,2019-05-10 08:04:14+09:00,08
0,1557443896,2019-05-10,2019-05-10 08:18:16+09:00,08
0,1557444977,2019-05-10,2019-05-10 08:36:17+09:00,08
0,1557446057,2019-05-10,2019-05-10 08:54:17+09:00,08
0,1557446828,2019-05-10,2019-05-10 09:07:08+09:00,09
0,1557447908,2019-05-10,2019-05-10 09:25:08+09:00,09
0,1557448988,2019-05-10,2019-05-10 09:43:08+09:00,09
0,1557449791,2019-05-10,2019-05-10 09:56:31+09:00,09
0,1557450443,2019-05-10,2019-05-10 10:07:23+09:00,10
11,1557451154,2019-05-10,2019-05-10 10:19:14+09:00,10
64,1557451801,2019-05-10,2019-05-10 10:30:01+09:00,10
86,1557452653,2019-05-10,2019-05-10 10:44:13+09:00,10
97,1557453240,2019-05-10,2019-05-10 10:54:00+09:00,10
272,1557453540,2019-05-10,2019-05-10 10:59:00+09:00,10
284,1557453840,2019-05-10,2019-05-10 11:04:00+09:00,11
325,1557454440,2019-05-10,2019-05-10 11:14:00+09:00,11
325,1557455040,2019-05-10,2019-05-10 11:24:00+09:00,11
325,1557455640,2019-05-10,2019-05-10 11:34:00+09:00,11
325,1557456240,2019-05-10,2019-05-10 11:44:00+09:00,11
325,1557456840,2019-05-10,2019-05-10 11:54:00+09:00,11
428,1557457440,2019-05-10,2019-05-10 12:04:00+09:00,12
644,1557458040,2019-05-10,2019-05-10 12:14:00+09:00,12
841,1557458640,2019-05-10,2019-05-10 12:24:00+09:00,12
984,1557459240,2019-05-10,2019-05-10 12:34:00+09:00,12
1378,1557459840,2019-05-10,2019-05-10 12:44:00+09:00,12
1726,1557460440,2019-05-10,2019-05-10 12:54:00+09:00,12
1726,1557461040,2019-05-10,2019-05-10 13:04:00+09:00,13
1726,1557461640,2019-05-10,2019-05-10 13:14:00+09:00,13
1726,1557462240,2019-05-10,2019-05-10 13:24:00+09:00,13
1922,1557462840,2019-05-10,2019-05-10 13:34:00+09:00,13
2712,1557463440,2019-05-10,2019-05-10 13:44:00+09:00,13
3331,1557464040,2019-05-10,2019-05-10 13:54:00+09:00,13
3729,1557464640,2019-05-10,2019-05-10 14:04:00+09:00,14
3729,1557465240,2019-05-10,2019-05-10 14:14:00+09:00,14
4071,1557465840,2019-05-10,2019-05-10 14:24:00+09:00,14
4375,1557466440,2019-05-10,2019-05-10 14:34:00+09:00,14
4915,1557467040,2019-05-10,2019-05-10 14:44:00+09:00,14
4925,1557467640,2019-05-10,2019-05-10 14:54:00+09:00,14
5255,1557468240,2019-05-10,2019-05-10 15:04:00+09:00,15
6127,1557468840,2019-05-10,2019-05-10 15:14:00+09:00,15
6657,1557469440,2019-05-10,2019-05-10 15:24:00+09:00,15
7335,1557470040,2019-05-10,2019-05-10 15:34:00+09:00,15
7335,1557470640,2019-05-10,2019-05-10 15:44:00+09:00,15
8139,1557471240,2019-05-10,2019-05-10 15:54:00+09:00,15
8637,1557471840,2019-05-10,2019-05-10 16:04:00+09:00,16
8741,1557472440,2019-05-10,2019-05-10 16:14:00+09:00,16
8822,1557473040,2019-05-10,2019-05-10 16:24:00+09:00,16
8825,1557473640,2019-05-10,2019-05-10 16:34:00+09:00,16
8916,1557474240,2019-05-10,2019-05-10 16:44:00+09:00,16
9142,1557474840,2019-05-10,2019-05-10 16:54:00+09:00,16
9600,1557475440,2019-05-10,2019-05-10 17:04:00+09:00,17
9944,1557476040,2019-05-10,2019-05-10 17:14:00+09:00,17
10441,1557476640,2019-05-10,2019-05-10 17:24:00+09:00,17
11163,1557477240,2019-05-10,2019-05-10 17:34:00+09:00,17
11863,1557477840,2019-05-10,2019-05-10 17:44:00+09:00,17
12261,1557478440,2019-05-10,2019-05-10 17:54:00+09:00,17
12261,1557479040,2019-05-10,2019-05-10 18:04:00+09:00,18
12261,1557479640,2019-05-10,2019-05-10 18:14:00+09:00,18
12261,1557480240,2019-05-10,2019-05-10 18:24:00+09:00,18
12261,1557480840,2019-05-10,2019-05-10 18:34:00+09:00,18
12439,1557481440,2019-05-10,2019-05-10 18:44:00+09:00,18
12878,1557482040,2019-05-10,2019-05-10 18:54:00+09:00,18
13106,1557482640,2019-05-10,2019-05-10 19:04:00+09:00,19
13106,1557483240,2019-05-10,2019-05-10 19:14:00+09:00,19
13240,1557483840,2019-05-10,2019-05-10 19:24:00+09:00,19
13976,1557484440,2019-05-10,2019-05-10 19:34:00+09:00,19
14912,1557485040,2019-05-10,2019-05-10 19:44:00+09:00,19
15192,1557485640,2019-05-10,2019-05-10 19:54:00+09:00,19
15192,1557486240,2019-05-10,2019-05-10 20:04:00+09:00,20
15192,1557486840,2019-05-10,2019-05-10 20:14:00+09:00,20
15192,1557487440,2019-05-10,2019-05-10 20:24:00+09:00,20
15192,1557488040,2019-05-10,2019-05-10 20:34:00+09:00,20
15192,1557488640,2019-05-10,2019-05-10 20:44:00+09:00,20
15192,1557489240,2019-05-10,2019-05-10 20:54:00+09:00,20
15192,1557489840,2019-05-10,2019-05-10 21:04:00+09:00,21
15192,1557490440,2019-05-10,2019-05-10 21:14:00+09:00,21
15192,1557491040,2019-05-10,2019-05-10 21:24:00+09:00,21
15192,1557491640,2019-05-10,2019-05-10 21:34:00+09:00,21
15192,1557492240,2019-05-10,2019-05-10 21:44:00+09:00,21
15192,1557492840,2019-05-10,2019-05-10 21:54:00+09:00,21
15192,1557493440,2019-05-10,2019-05-10 22:04:00+09:00,22
15192,1557494040,2019-05-10,2019-05-10 22:14:00+09:00,22
15192,1557494640,2019-05-10,2019-05-10 22:24:00+09:00,22
15192,1557495240,2019-05-10,2019-05-10 22:34:00+09:00,22
15192,1557495840,2019-05-10,2019-05-10 22:44:00+09:00,22
15192,1557496440,2019-05-10,2019-05-10 22:54:00+09:00,22
15192,1557497040,2019-05-10,2019-05-10 23:04:00+09:00,23
15192,1557497640,2019-05-10,2019-05-10 23:14:00+09:00,23
15192,1557498240,2019-05-10,2019-05-10 23:24:00+09:00,23
15192,1557498840,2019-05-10,2019-05-10 23:34:00+09:00,23
15192,1557499440,2019-05-10,2019-05-10 23:44:00+09:00,23
15192,1557500040,2019-05-10,2019-05-10 23:54:00+09:00,23
15192,1557500340,2019-05-10,2019-05-10 23:59:00+09:00,23
0,1557500940,2019-05-11,2019-05-11 00:09:00+09:00,00
0,1557501060,2019-05-11,2019-05-11 00:11:00+09:00,00
0,1557501660,2019-05-11,2019-05-11 00:21:00+09:00,00
0,1557502260,2019-05-11,2019-05-11 00:31:00+09:00,00
0,1557502860,2019-05-11,2019-05-11 00:41:00+09:00,00
0,1557503460,2019-05-11,2019-05-11 00:51:00+09:00,00
0,1557504060,2019-05-11,2019-05-11 01:01:00+09:00,01
0,1557504660,2019-05-11,2019-05-11 01:11:00+09:00,01
0,1557505260,2019-05-11,2019-05-11 01:21:00+09:00,01
0,1557505860,2019-05-11,2019-05-11 01:31:00+09:00,01
0,1557506460,2019-05-11,2019-05-11 01:41:00+09:00,01
0,1557507060,2019-05-11,2019-05-11 01:51:00+09:00,01
0,1557507660,2019-05-11,2019-05-11 02:01:00+09:00,02
0,1557508260,2019-05-11,2019-05-11 02:11:00+09:00,02
0,1557508860,2019-05-11,2019-05-11 02:21:00+09:00,02
0,1557509460,2019-05-11,2019-05-11 02:31:00+09:00,02
0,1557510060,2019-05-11,2019-05-11 02:41:00+09:00,02
0,1557510660,2019-05-11,2019-05-11 02:51:00+09:00,02
0,1557511260,2019-05-11,2019-05-11 03:01:00+09:00,03
0,1557511860,2019-05-11,2019-05-11 03:11:00+09:00,03
0,1557512460,2019-05-11,2019-05-11 03:21:00+09:00,03
0,1557513060,2019-05-11,2019-05-11 03:31:00+09:00,03
0,1557513660,2019-05-11,2019-05-11 03:41:00+09:00,03
0,1557514260,2019-05-11,2019-05-11 03:51:00+09:00,03
0,1557514860,2019-05-11,2019-05-11 04:01:00+09:00,04
0,1557515460,2019-05-11,2019-05-11 04:11:00+09:00,04
0,1557516060,2019-05-11,2019-05-11 04:21:00+09:00,04
0,1557516660,2019-05-11,2019-05-11 04:31:00+09:00,04
0,1557517260,2019-05-11,2019-05-11 04:41:00+09:00,04
0,1557517860,2019-05-11,2019-05-11 04:51:00+09:00,04
0,1557518460,2019-05-11,2019-05-11 05:01:00+09:00,05
0,1557519060,2019-05-11,2019-05-11 05:11:00+09:00,05
0,1557519660,2019-05-11,2019-05-11 05:21:00+09:00,05
0,1557520260,2019-05-11,2019-05-11 05:31:00+09:00,05
0,1557520860,2019-05-11,2019-05-11 05:41:00+09:00,05
0,1557521460,2019-05-11,2019-05-11 05:51:00+09:00,05
0,1557522060,2019-05-11,2019-05-11 06:01:00+09:00,06
0,1557522660,2019-05-11,2019-05-11 06:11:00+09:00,06
0,1557523260,2019-05-11,2019-05-11 06:21:00+09:00,06
0,1557523860,2019-05-11,2019-05-11 06:31:00+09:00,06
0,1557524460,2019-05-11,2019-05-11 06:41:00+09:00,06
0,1557525060,2019-05-11,2019-05-11 06:51:00+09:00,06
0,1557525660,2019-05-11,2019-05-11 07:01:00+09:00,07
0,1557526260,2019-05-11,2019-05-11 07:11:00+09:00,07
0,1557526860,2019-05-11,2019-05-11 07:21:00+09:00,07
0,1557527460,2019-05-11,2019-05-11 07:31:00+09:00,07
0,1557528060,2019-05-11,2019-05-11 07:41:00+09:00,07
0,1557528660,2019-05-11,2019-05-11 07:51:00+09:00,07
0,1557529260,2019-05-11,2019-05-11 08:01:00+09:00,08
0,1557529860,2019-05-11,2019-05-11 08:11:00+09:00,08
0,1557530460,2019-05-11,2019-05-11 08:21:00+09:00,08
0,1557531060,2019-05-11,2019-05-11 08:31:00+09:00,08
0,1557531660,2019-05-11,2019-05-11 08:41:00+09:00,08
0,1557532260,2019-05-11,2019-05-11 08:51:00+09:00,08
0,1557532860,2019-05-11,2019-05-11 09:01:00+09:00,09
0,1557533460,2019-05-11,2019-05-11 09:11:00+09:00,09
0,1557534060,2019-05-11,2019-05-11 09:21:00+09:00,09
0,1557534660,2019-05-11,2019-05-11 09:31:00+09:00,09
0,1557535260,2019-05-11,2019-05-11 09:41:00+09:00,09
0,1557535860,2019-05-11,2019-05-11 09:51:00+09:00,09
0,1557536460,2019-05-11,2019-05-11 10:01:00+09:00,10
0,1557537060,2019-05-11,2019-05-11 10:11:00+09:00,10
0,1557537660,2019-05-11,2019-05-11 10:21:00+09:00,10
0,1557538260,2019-05-11,2019-05-11 10:31:00+09:00,10
0,1557538860,2019-05-11,2019-05-11 10:41:00+09:00,10
45,1557539460,2019-05-11,2019-05-11 10:51:00+09:00,10
173,1557540060,2019-05-11,2019-05-11 11:01:00+09:00,11
234,1557540660,2019-05-11,2019-05-11 11:11:00+09:00,11
536,1557541260,2019-05-11,2019-05-11 11:21:00+09:00,11
799,1557541860,2019-05-11,2019-05-11 11:31:00+09:00,11
835,1557542460,2019-05-11,2019-05-11 11:41:00+09:00,11
1055,1557543060,2019-05-11,2019-05-11 11:51:00+09:00,11
1068,1557543660,2019-05-11,2019-05-11 12:01:00+09:00,12
1068,1557544260,2019-05-11,2019-05-11 12:11:00+09:00,12
1068,1557544860,2019-05-11,2019-05-11 12:21:00+09:00,12
1820,1557545460,2019-05-11,2019-05-11 12:31:00+09:00,12
1912,1557546060,2019-05-11,2019-05-11 12:41:00+09:00,12
1912,1557546660,2019-05-11,2019-05-11 12:51:00+09:00,12
1912,1557547260,2019-05-11,2019-05-11 13:01:00+09:00,13
2255,1557547860,2019-05-11,2019-05-11 13:11:00+09:00,13
2269,1557548460,2019-05-11,2019-05-11 13:21:00+09:00,13
2776,1557549060,2019-05-11,2019-05-11 13:31:00+09:00,13
3089,1557549660,2019-05-11,2019-05-11 13:41:00+09:00,13
3089,1557550260,2019-05-11,2019-05-11 13:51:00+09:00,13
3089,1557550860,2019-05-11,2019-05-11 14:01:00+09:00,14
3213,1557551460,2019-05-11,2019-05-11 14:11:00+09:00,14
3213,1557552060,2019-05-11,2019-05-11 14:21:00+09:00,14
3213,1557552660,2019-05-11,2019-05-11 14:31:00+09:00,14
3213,1557553260,2019-05-11,2019-05-11 14:41:00+09:00,14
3213,1557553860,2019-05-11,2019-05-11 14:51:00+09:00,14
3213,1557554460,2019-05-11,2019-05-11 15:01:00+09:00,15
3226,1557555060,2019-05-11,2019-05-11 15:11:00+09:00,15
3226,1557555660,2019-05-11,2019-05-11 15:21:00+09:00,15
3226,1557556260,2019-05-11,2019-05-11 15:31:00+09:00,15
3337,1557556860,2019-05-11,2019-05-11 15:41:00+09:00,15
3504,1557557460,2019-05-11,2019-05-11 15:51:00+09:00,15
3504,1557558060,2019-05-11,2019-05-11 16:01:00+09:00,16
3504,1557558660,2019-05-11,2019-05-11 16:11:00+09:00,16
3504,1557559260,2019-05-11,2019-05-11 16:21:00+09:00,16
3504,1557559860,2019-05-11,2019-05-11 16:31:00+09:00,16
3504,1557560460,2019-05-11,2019-05-11 16:41:00+09:00,16
3504,1557561060,2019-05-11,2019-05-11 16:51:00+09:00,16
3504,1557561660,2019-05-11,2019-05-11 17:01:00+09:00,17
3504,1557562260,2019-05-11,2019-05-11 17:11:00+09:00,17
3788,1557562860,2019-05-11,2019-05-11 17:21:00+09:00,17
3788,1557563460,2019-05-11,2019-05-11 17:31:00+09:00,17
3788,1557564060,2019-05-11,2019-05-11 17:41:00+09:00,17
3788,1557564660,2019-05-11,2019-05-11 17:51:00+09:00,17
3788,1557565260,2019-05-11,2019-05-11 18:01:00+09:00,18
3788,1557565860,2019-05-11,2019-05-11 18:11:00+09:00,18
3788,1557566460,2019-05-11,2019-05-11 18:21:00+09:00,18
3788,1557567060,2019-05-11,2019-05-11 18:31:00+09:00,18
3802,1557567660,2019-05-11,2019-05-11 18:41:00+09:00,18
4301,1557568260,2019-05-11,2019-05-11 18:51:00+09:00,18
4301,1557568860,2019-05-11,2019-05-11 19:01:00+09:00,19
4553,1557569460,2019-05-11,2019-05-11 19:11:00+09:00,19
4574,1557570060,2019-05-11,2019-05-11 19:21:00+09:00,19
4574,1557570660,2019-05-11,2019-05-11 19:31:00+09:00,19
4983,1557571260,2019-05-11,2019-05-11 19:41:00+09:00,19
5623,1557571860,2019-05-11,2019-05-11 19:51:00+09:00,19
6323,1557572460,2019-05-11,2019-05-11 20:01:00+09:00,20
7202,1557573060,2019-05-11,2019-05-11 20:11:00+09:00,20
8170,1557573660,2019-05-11,2019-05-11 20:21:00+09:00,20
8553,1557574260,2019-05-11,2019-05-11 20:31:00+09:00,20
8840,1557574860,2019-05-11,2019-05-11 20:41:00+09:00,20
8986,1557575460,2019-05-11,2019-05-11 20:51:00+09:00,20
9314,1557576060,2019-05-11,2019-05-11 21:01:00+09:00,21
9314,1557576660,2019-05-11,2019-05-11 21:11:00+09:00,21
9314,1557577260,2019-05-11,2019-05-11 21:21:00+09:00,21
9859,1557577860,2019-05-11,2019-05-11 21:31:00+09:00,21
9859,1557578460,2019-05-11,2019-05-11 21:41:00+09:00,21
9872,1557579060,2019-05-11,2019-05-11 21:51:00+09:00,21
9872,1557579660,2019-05-11,2019-05-11 22:01:00+09:00,22
9883,1557580260,2019-05-11,2019-05-11 22:11:00+09:00,22
10009,1557580860,2019-05-11,2019-05-11 22:21:00+09:00,22
10386,1557581460,2019-05-11,2019-05-11 22:31:00+09:00,22
10386,1557582060,2019-05-11,2019-05-11 22:41:00+09:00,22
10386,1557582660,2019-05-11,2019-05-11 22:51:00+09:00,22
10386,1557583260,2019-05-11,2019-05-11 23:01:00+09:00,23
10386,1557583860,2019-05-11,2019-05-11 23:11:00+09:00,23
10386,1557584460,2019-05-11,2019-05-11 23:21:00+09:00,23
10386,1557585060,2019-05-11,2019-05-11 23:31:00+09:00,23
10386,1557585660,2019-05-11,2019-05-11 23:41:00+09:00,23
10386,1557586260,2019-05-11,2019-05-11 23:51:00+09:00,23
10386,1557586740,2019-05-11,2019-05-11 23:59:00+09:00,23
0,1557587040,2019-05-12,2019-05-12 00:04:00+09:00,00
0,1557587340,2019-05-12,2019-05-12 00:09:00+09:00,00
0,1557587460,2019-05-12,2019-05-12 00:11:00+09:00,00
0,1557588060,2019-05-12,2019-05-12 00:21:00+09:00,00
0,1557588660,2019-05-12,2019-05-12 00:31:00+09:00,00
0,1557589260,2019-05-12,2019-05-12 00:41:00+09:00,00
0,1557589860,2019-05-12,2019-05-12 00:51:00+09:00,00
0,1557590460,2019-05-12,2019-05-12 01:01:00+09:00,01
0,1557591060,2019-05-12,2019-05-12 01:11:00+09:00,01
0,1557591660,2019-05-12,2019-05-12 01:21:00+09:00,01
0,1557592260,2019-05-12,2019-05-12 01:31:00+09:00,01
0,1557592860,2019-05-12,2019-05-12 01:41:00+09:00,01
0,1557593460,2019-05-12,2019-05-12 01:51:00+09:00,01
0,1557594060,2019-05-12,2019-05-12 02:01:00+09:00,02
0,1557594660,2019-05-12,2019-05-12 02:11:00+09:00,02
0,1557595260,2019-05-12,2019-05-12 02:21:00+09:00,02
0,1557595860,2019-05-12,2019-05-12 02:31:00+09:00,02
0,1557596460,2019-05-12,2019-05-12 02:41:00+09:00,02
0,1557597060,2019-05-12,2019-05-12 02:51:00+09:00,02
0,1557597660,2019-05-12,2019-05-12 03:01:00+09:00,03
0,1557598260,2019-05-12,2019-05-12 03:11:00+09:00,03
0,1557598860,2019-05-12,2019-05-12 03:21:00+09:00,03
0,1557599460,2019-05-12,2019-05-12 03:31:00+09:00,03
0,1557600060,2019-05-12,2019-05-12 03:41:00+09:00,03
0,1557600660,2019-05-12,2019-05-12 03:51:00+09:00,03
0,1557601260,2019-05-12,2019-05-12 04:01:00+09:00,04
0,1557601860,2019-05-12,2019-05-12 04:11:00+09:00,04
0,1557602460,2019-05-12,2019-05-12 04:21:00+09:00,04
0,1557603060,2019-05-12,2019-05-12 04:31:00+09:00,04
0,1557603660,2019-05-12,2019-05-12 04:41:00+09:00,04
0,1557604260,2019-05-12,2019-05-12 04:51:00+09:00,04
0,1557604860,2019-05-12,2019-05-12 05:01:00+09:00,05
0,1557605460,2019-05-12,2019-05-12 05:11:00+09:00,05
0,1557606060,2019-05-12,2019-05-12 05:21:00+09:00,05
0,1557606660,2019-05-12,2019-05-12 05:31:00+09:00,05
0,1557607260,2019-05-12,2019-05-12 05:41:00+09:00,05
0,1557607860,2019-05-12,2019-05-12 05:51:00+09:00,05
0,1557608460,2019-05-12,2019-05-12 06:01:00+09:00,06
0,1557609060,2019-05-12,2019-05-12 06:11:00+09:00,06
0,1557609660,2019-05-12,2019-05-12 06:21:00+09:00,06
0,1557610260,2019-05-12,2019-05-12 06:31:00+09:00,06
0,1557610860,2019-05-12,2019-05-12 06:41:00+09:00,06
0,1557611460,2019-05-12,2019-05-12 06:51:00+09:00,06
0,1557612060,2019-05-12,2019-05-12 07:01:00+09:00,07
0,1557612660,2019-05-12,2019-05-12 07:11:00+09:00,07
0,1557613260,2019-05-12,2019-05-12 07:21:00+09:00,07
0,1557613860,2019-05-12,2019-05-12 07:31:00+09:00,07
0,1557614460,2019-05-12,2019-05-12 07:41:00+09:00,07
0,1557615060,2019-05-12,2019-05-12 07:51:00+09:00,07
0,1557615660,2019-05-12,2019-05-12 08:01:00+09:00,08
0,1557616260,2019-05-12,2019-05-12 08:11:00+09:00,08
0,1557616860,2019-05-12,2019-05-12 08:21:00+09:00,08
0,1557617460,2019-05-12,2019-05-12 08:31:00+09:00,08
0,1557618060,2019-05-12,2019-05-12 08:41:00+09:00,08
0,1557618660,2019-05-12,2019-05-12 08:51:00+09:00,08
0,1557619260,2019-05-12,2019-05-12 09:01:00+09:00,09
0,1557619860,2019-05-12,2019-05-12 09:11:00+09:00,09
0,1557620460,2019-05-12,2019-05-12 09:21:00+09:00,09
0,1557621060,2019-05-12,2019-05-12 09:31:00+09:00,09
0,1557621660,2019-05-12,2019-05-12 09:41:00+09:00,09
0,1557622260,2019-05-12,2019-05-12 09:51:00+09:00,09
0,1557622860,2019-05-12,2019-05-12 10:01:00+09:00,10
0,1557623460,2019-05-12,2019-05-12 10:11:00+09:00,10
0,1557624060,2019-05-12,2019-05-12 10:21:00+09:00,10
0,1557624660,2019-05-12,2019-05-12 10:31:00+09:00,10
0,1557625260,2019-05-12,2019-05-12 10:41:00+09:00,10
85,1557625860,2019-05-12,2019-05-12 10:51:00+09:00,10
98,1557626460,2019-05-12,2019-05-12 11:01:00+09:00,11
98,1557627060,2019-05-12,2019-05-12 11:11:00+09:00,11
228,1557627660,2019-05-12,2019-05-12 11:21:00+09:00,11
295,1557628260,2019-05-12,2019-05-12 11:31:00+09:00,11
295,1557628860,2019-05-12,2019-05-12 11:41:00+09:00,11
295,1557629460,2019-05-12,2019-05-12 11:51:00+09:00,11
295,1557630060,2019-05-12,2019-05-12 12:01:00+09:00,12
313,1557630660,2019-05-12,2019-05-12 12:11:00+09:00,12
313,1557631260,2019-05-12,2019-05-12 12:21:00+09:00,12
503,1557631860,2019-05-12,2019-05-12 12:31:00+09:00,12
631,1557632460,2019-05-12,2019-05-12 12:41:00+09:00,12
851,1557633060,2019-05-12,2019-05-12 12:51:00+09:00,12
1223,1557633660,2019-05-12,2019-05-12 13:01:00+09:00,13
1223,1557634260,2019-05-12,2019-05-12 13:11:00+09:00,13
1243,1557634860,2019-05-12,2019-05-12 13:21:00+09:00,13
1243,1557635460,2019-05-12,2019-05-12 13:31:00+09:00,13
1367,1557636060,2019-05-12,2019-05-12 13:41:00+09:00,13
1599,1557636660,2019-05-12,2019-05-12 13:51:00+09:00,13
1610,1557637260,2019-05-12,2019-05-12 14:01:00+09:00,14
1610,1557637860,2019-05-12,2019-05-12 14:11:00+09:00,14
